,id,title,vendor,prod_type,publish,price (MYR),compare_at_price (MYR),weight (grams),available,sku
6056,8003879600349,Castrol EDGE Professional A5 0W-30 - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:36:18+00:00,3223.00,3253.00,71000,True,1536B0
6057,8003879567581,Castrol EDGE Professional A5 0W-30 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:36:14+00:00,10507.00,10611.00,306000,True,1536B1
6058,8003879502045,Castrol EDGE Professional A5 0W-30 - 1000ltr,Castrol,Oil & Fluid,2023-02-08T08:36:09+00:00,46912.00,47385.00,1000000,True,1536B2
6059,8003879469277,Castrol EDGE Professional A3 0W-40 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:36:04+00:00,9936.00,10034.00,306000,True,15342A
6060,8003879403741,Castrol EDGE Professional A3 0W-40 - 1000ltr,Castrol,Oil & Fluid,2023-02-08T08:35:56+00:00,44587.00,45037.00,1000000,True,15342B
6061,8003879338205,Castrol EDGE Professional A3 0W-30 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:35:51+00:00,9936.00,10034.00,306000,True,159EFC
6062,8003879239901,Castrol EDGE 5W-40 M - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:35:38+00:00,9427.00,9524.00,306000,True,15D3AD
6063,8003879305437,Castrol EDGE Professional A3 0W-30 - 1ltr,Castrol,Oil & Fluid,2023-02-08T08:35:47+00:00,65.00,65.00,2000,False,15AF6A
6064,8003879141597,Castrol EDGE 5W-40 M - 1ltr,Castrol,Oil & Fluid,2023-02-08T08:35:27+00:00,80.00,73.00,2000,True,15D3AA
6065,8003879076061,Castrol EDGE 5W-40 M - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:35:22+00:00,1000.00,1010.00,20000,True,15D3AC
6066,8003878912221,Castrol EDGE 5W-40 A3/B4 - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:35:07+00:00,2943.00,2972.00,71000,True,1535AC
6067,8003878944989,Castrol EDGE 5W-40 A3/B4 - 1ltr,Castrol,Oil & Fluid,2023-02-08T08:35:12+00:00,61.00,55.00,2000,True,15C4AF
6068,8003878879453,Castrol EDGE 5W-40 A3/B4 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:35:02+00:00,9759.00,9856.00,306000,True,1535AB
6069,8003878846685,Castrol EDGE 5W-40 A3/B4 - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:34:57+00:00,1126.00,1136.00,20000,True,15C4AC
6070,8003878813917,Castrol EDGE 5W-40 - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:34:52+00:00,2589.00,2613.00,71000,True,1535FB
6071,8003878387933,Castrol EDGE 5W-30 M - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:34:27+00:00,2766.00,2792.00,71000,True,15BC8F
6072,8003878355165,Castrol EDGE 5W-30 M - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:34:22+00:00,9010.00,9102.00,306000,True,15B676
6073,8003878748381,Castrol EDGE 5W-40 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:34:47+00:00,8353.00,8436.00,306000,True,1535FC
6074,8003878289629,Castrol EDGE 5W-30 M - 1000ltr,Castrol,Oil & Fluid,2023-02-08T08:34:11+00:00,40571.00,40982.00,1000000,True,15C44E
6075,8003878191325,Castrol EDGE 5W-30 M - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:34:06+00:00,972.00,982.00,20000,True,15C44F
6076,8003878158557,Castrol EDGE 5W-30 Long Life - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:34:01+00:00,2817.00,2844.00,71000,True,15665C
6077,8003878125789,Castrol EDGE 5W-30 Long Life - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:33:55+00:00,9187.00,9279.00,306000,True,15664F
6078,8003877961949,Castrol EDGE 5W-30 Long Life - 1000ltr,Castrol,Oil & Fluid,2023-02-08T08:33:35+00:00,41416.00,41836.00,1000000,True,15A7C7
6079,8003877929181,Castrol EDGE 5W-30 C3 - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:33:30+00:00,2857.00,2888.00,71000,True,15530B
6080,8003877896413,Castrol EDGE 5W-30 C3 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:33:25+00:00,9342.00,9435.00,306000,True,15531A
6081,8003877798109,Castrol EDGE 5W-30 C1 - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:33:16+00:00,2817.00,2844.00,71000,True,15B945
6082,8003877765341,Castrol EDGE 5W-30 C1 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:33:11+00:00,9187.00,9279.00,306000,True,15B946
6083,8003877699805,Castrol EDGE 5W-30 A5/B5 - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:32:57+00:00,2766.00,2792.00,71000,True,15BAEA
6084,8003877634269,Castrol EDGE 5W-30 A5/B5 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:32:52+00:00,9056.00,9146.00,306000,True,15BAEB
6085,8003877535965,Castrol EDGE 10W-60 - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:32:40+00:00,4108.00,4150.00,71000,True,1595CF
6086,8003877503197,Castrol EDGE 10W-60 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:32:35+00:00,13367.00,12109.00,306000,True,1595DA
6087,8003877241053,Castrol EDGE 0W-40 R - 1ltr,Castrol,Oil & Fluid,2023-02-08T08:32:14+00:00,72.00,65.00,2000,True,15D33B
6088,8003877208285,Castrol EDGE 0W-40 A3/B4 - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:32:09+00:00,3274.00,3305.00,71000,True,15336C
6089,8003877175517,Castrol EDGE 0W-40 A3/B4 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:32:04+00:00,10616.00,10722.00,306000,True,15336B
6090,8003877109981,Castrol EDGE 0W-40 A3/B4 - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:31:53+00:00,1126.00,1136.00,20000,True,15336A
6091,8003876946141,Castrol EDGE 0W-30 A5/B5 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:31:39+00:00,9759.00,9856.00,306000,True,1531B6
6092,8003876782301,Castrol EDGE 0W-30 - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:31:25+00:00,1063.00,1076.00,20000,True,1533F6
6093,8003876847837,Castrol EDGE 0W-30 - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:31:34+00:00,3114.00,3145.00,71000,True,1533F4
6094,8003876815069,Castrol EDGE 0W-30 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:31:29+00:00,10107.00,10212.00,306000,True,1533F5
6095,8003876618461,Castrol EDGE 0W-20 Long Life IV - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:31:05+00:00,3246.00,3279.00,71000,True,15B1B5
6096,8003876585693,Castrol EDGE 0W-20 Long Life IV - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:31:00+00:00,10570.00,10678.00,306000,True,15B1B6
6097,8003876552925,Castrol EDGE 0W-20 Long Life IV - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:30:51+00:00,1080.00,1093.00,20000,True,15B1B4
6098,8003876520157,Castrol EDGE 0W-20 Long Life IV - 1ltr,Castrol,Oil & Fluid,2023-02-08T08:30:46+00:00,80.00,72.00,2000,True,15B1B2
6099,8003876421853,Castrol EDGE 0W-20 E - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:30:37+00:00,10439.00,10545.00,306000,True,15BA7E
6100,8003876487389,Castrol EDGE 0W-20 E - 60ltr,Castrol,Oil & Fluid,2023-02-08T08:30:41+00:00,3194.00,3228.00,71000,True,15BA7F
6101,8003876290781,Castrol EDGE 0W-20 C5 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:30:24+00:00,10439.00,10545.00,306000,True,15CC97
6102,8003875897565,Castrol CRB Turbomax 10W-40 E4/E7 - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:29:47+00:00,4508.00,4551.00,306000,True,15BA27
6103,8003875864797,Castrol CRB Turbomax 10W-40 E4/E7 - 1000ltr,Castrol,Oil & Fluid,2023-02-08T08:29:43+00:00,20288.00,20491.00,1000000,True,15BA24
6104,8003875799261,Castrol CRB Turbomax 10W-40 E4/E7 - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:29:39+00:00,480.00,483.00,20000,True,15BA25
6105,8003875635421,Castrol CRB Multi 15W-40 CI-4/E7 - 1000ltr,Castrol,Oil & Fluid,2023-02-08T08:29:26+00:00,17220.00,17396.00,1000000,True,15BA19
6106,8003875471581,Castrol CRB Monograde 40 CF/CF-2  - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:29:16+00:00,4371.00,4418.00,306000,True,15BB46
6107,8003875406045,Castrol CRB Monograde 30 CF - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:29:06+00:00,3606.00,3641.00,306000,True,15B9F8
6108,8003875274973,Castrol CRB Monograde 30 CF - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:29:02+00:00,378.00,383.00,20000,True,15B9F7
6109,8003875209437,Castrol CRB Monograde 10W CF - 1000ltr,Castrol,Oil & Fluid,2023-02-08T08:28:51+00:00,21025.00,21238.00,1000000,True,15BB36
6110,8003875242205,Castrol CRB Monograde 10W CF - 208ltr,Castrol,Oil & Fluid,2023-02-08T08:28:56+00:00,4440.00,4485.00,306000,True,15BB35
6111,8003875176669,Castrol CRB Monograde 10W CF - 20ltr,Castrol,Oil & Fluid,2023-02-08T08:28:46+00:00,458.00,459.00,20000,True,15BB34
6112,7993909182685,Shell Spirax S6 GXME Ultra 75W-80 - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:03:46+00:00,9196.00,9291.00,209000,True,550058280
6113,7993908953309,Shell Spirax S6 GXME 75W-80 - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:03:36+00:00,8660.00,8746.00,209000,True,550027939
6114,7993908658397,Shell Spirax S6 AXME 75W-90 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T05:03:26+00:00,37341.00,37718.00,1000000,True,550028393
6115,7993908363485,Shell Spirax S6 ATF ZM - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:03:14+00:00,12962.00,13092.00,209000,True,550044221
6116,7993908134109,Shell Spirax S6 ATF X - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:03:09+00:00,944.00,955.00,20000,True,550057986
6117,7993907740893,Shell Spirax S6 ATF VM Plus - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:03:02+00:00,10190.00,10294.00,209000,True,550040072
6118,7993906921693,Shell Spirax S6 ATF A295 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T05:02:40+00:00,52846.00,53378.00,1000000,True,550040973
6119,7993907151069,Shell Spirax S6 ATF A295 - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:02:50+00:00,11238.00,11350.00,209000,True,550036622
6120,7993906757853,Shell Spirax S6 ATF 134ME - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:02:35+00:00,1128.00,1140.00,20000,True,550059470
6121,7993907052765,Shell Spirax S6 ATF A295 - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:02:45+00:00,1113.00,1124.00,20000,True,550036842
6122,7993906561245,Shell Spirax S6 ATF 134M - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:02:25+00:00,1128.00,1140.00,20000,True,550059439
6123,7993906692317,Shell Spirax S6 ATF 134ME - 1 ltr,Shell,Oil & Fluid,2023-02-28T05:02:30+00:00,67.00,,1000,False,550059929
6124,7993906331869,Shell Spirax S6 ATF 134M - 1ltr,Shell,Oil & Fluid,2023-02-28T04:02:49+00:00,60.00,63.00,1000,True,550059433
6125,7993906069725,Shell Spirax S6 ADME 75W-90 - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:02:18+00:00,9703.00,9801.00,209000,True,550014666
6126,7993905742045,Shell Spirax S5 DCT X - 1ltr,Shell,Oil & Fluid,2023-02-28T04:02:41+00:00,61.00,,1000,False,550055144
6127,7993905676509,Shell Spirax S5 CVT X - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:02:00+00:00,1079.00,1092.00,20000,True,550054192
6128,7993905119453,Shell Spirax S5 ATF X - 1ltr,Shell,Oil & Fluid,2023-02-28T04:02:29+00:00,52.00,,1000,False,550056389
6129,7993905217757,Shell Spirax S5 ATF X - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:01:53+00:00,840.00,849.00,20000,True,550041202
6130,7993905021149,Shell Spirax S5 ATE 75W-90 - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:01:46+00:00,10925.00,11033.00,209000,True,550027797
6131,7993904595165,Shell Spirax S4 TXM - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:01:30+00:00,4949.00,4998.00,209000,True,550027809
6132,7993904365789,Shell Spirax S4 TXM - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:01:25+00:00,512.00,516.00,20000,True,550027810
6133,7993904005341,Shell Spirax S4 TX - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:01:15+00:00,582.00,586.00,20000,True,550027933
6134,7993904136413,Shell Spirax S4 TX - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:01:20+00:00,5679.00,5737.00,209000,True,550027932
6135,7993903644893,Shell Spirax S4 CX 50 - 5ltr,Shell,Oil & Fluid,2023-02-28T04:02:13+00:00,113.00,,5000,False,500005681
6136,7993903808733,Shell Spirax S4 TX - 1000 ltr,Shell,Oil & Fluid,2023-02-28T05:01:09+00:00,26172.00,26437.00,1000000,True,550027844
6137,7993903481053,Shell Spirax S4 CX 50 - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:01:02+00:00,5525.00,5578.00,209000,True,550027808
6138,7993903349981,Shell Spirax S4 CX 30 - 5 USG,Shell,Oil & Fluid,2023-02-28T05:00:57+00:00,423.00,426.00,19000,True,500005682
6139,7993903218909,Shell Spirax S4 CX 30 - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:00:51+00:00,5123.00,5174.00,209000,True,550027806
6140,7993902989533,Shell Spirax S4 CX 30 - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:00:46+00:00,527.00,533.00,20000,True,550027949
6141,7993902530781,Shell Spirax S4 CX 10W - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:00:30+00:00,5421.00,5473.00,209000,True,550027805
6142,7993902825693,Shell Spirax S4 CX 30 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T05:00:41+00:00,23505.00,23743.00,1000000,True,550028328
6143,7993902399709,Shell Spirax S4 CX 10W - 20 ltr,Shell,Oil & Fluid,2023-02-28T05:00:25+00:00,557.00,561.00,20000,True,550027807
6144,7993902301405,Shell Spirax S4 ATF HDX - 3 kg,Shell,Oil & Fluid,2023-02-28T05:00:20+00:00,77.00,,3000,False,500005731
6145,7993902203101,Shell Spirax S4 ATF HDX - 209 ltr,Shell,Oil & Fluid,2023-02-28T05:00:15+00:00,6603.00,6669.00,209000,True,550027842
6146,7993901842653,Shell Spirax S4 ATF HDX - 1000 ltr,Shell,Oil & Fluid,2023-02-28T05:00:04+00:00,30057.00,,1000000,False,550027928
6147,7993901514973,Shell Spirax S4 AT 75W-90 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:59:58+00:00,7160.00,7232.00,209000,True,550027950
6148,7993901318365,Shell Spirax S4 AT 75W-90 - 1 ltr,Shell,Oil & Fluid,2023-02-28T04:59:48+00:00,55.00,,1000,False,550048806
6149,7993901449437,Shell Spirax S4 AT 75W-90 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:59:53+00:00,721.00,730.00,20000,True,550027945
6150,7993900990685,Shell Spirax S3 TLV - 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:59:39+00:00,31424.00,31741.00,1000000,True,550027812
6151,7993900925149,Shell Spirax S3 T - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:59:34+00:00,4651.00,4699.00,209000,True,550027986
6152,7993900302557,Shell Spirax S3 AX 85W-140 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:59:20+00:00,626.00,634.00,20000,True,550027955
6153,7993900695773,Shell Spirax S3 T - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:59:30+00:00,482.00,487.00,20000,True,550027987
6154,7993900531933,Shell Spirax S3 AX 85W-140 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:59:25+00:00,6166.00,6230.00,209000,True,550027988
6155,7993900105949,Shell Spirax S3 AX 80W-90 - 204 kg,Shell,Oil & Fluid,2023-02-28T04:59:15+00:00,6081.00,6141.00,204000,True,550027910
6156,7993899974877,Shell Spirax S3 AX 80W-90 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:59:10+00:00,617.00,625.00,20000,True,550027911
6157,7993899745501,Shell Spirax S3 AS 80W-140 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:59:01+00:00,5957.00,6018.00,209000,True,550027929
6158,7993899843805,Shell Spirax S3 AX 80W-90 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:59:05+00:00,28175.00,28457.00,1000000,True,550027956
6159,7993899385053,Shell Spirax S3 AM 80W-90 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:58:47+00:00,607.00,613.00,20000,True,550027941
6160,7993899548893,Shell Spirax S3 AS 80W-140 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:58:56+00:00,607.00,613.00,20000,True,550027976
6161,7993899450589,Shell Spirax S3 AM 80W-90 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:58:52+00:00,5957.00,6018.00,209000,True,550027942
6162,7993898893533,Shell Spirax S2 G 80W-90 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:58:38+00:00,4894.00,4945.00,209000,True,550027913
6163,7993899090141,Shell Spirax S3 ALS 85W-90 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:58:43+00:00,5977.00,6036.00,209000,True,550055993
6164,7993898696925,Shell Spirax S2 G 80W-90 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:58:33+00:00,507.00,511.00,20000,True,550027930
6165,7993898434781,Shell Spirax S2 ATF AX - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:58:24+00:00,517.00,524.00,20000,True,550027799
6166,7993898533085,Shell Spirax S2 ATF AX - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:58:29+00:00,5033.00,5086.00,209000,True,550027804
6167,7993898303709,Shell Spirax S2 ATF AX - 17 kg,Shell,Oil & Fluid,2023-02-28T04:58:19+00:00,383.00,386.00,17000,True,500006191
6168,7993898041565,Shell Spirax S2 ALS 90 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:58:09+00:00,567.00,575.00,20000,True,550027908
6169,7993897976029,Shell Spirax S2 A 85W-140 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:58:04+00:00,5157.00,5209.00,209000,True,550027938
6170,7993898107101,Shell Spirax S2 ALS 90 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:58:14+00:00,5803.00,5860.00,209000,True,550027905
6171,7993897812189,Shell Spirax S2 A 85W-140 - 170 kg,Shell,Oil & Fluid,2023-02-28T04:57:54+00:00,3558.00,3593.00,170000,True,500005771
6172,7993897910493,Shell Spirax S2 A 85W-140 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:57:59+00:00,532.00,536.00,20000,True,550027934
6173,7993897550045,Shell Spirax S2 A 80W-90 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:57:49+00:00,4894.00,4945.00,209000,True,550027903
6174,7993897517277,Shell Spirax S2 A 80W-90 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:57:44+00:00,507.00,511.00,20000,True,550027904
6175,7993897418973,Shell Spirax S2 A 80W-90 - 17 kg,Shell,Oil & Fluid,2023-02-28T04:57:39+00:00,371.00,,17000,False,500005762
6176,7993897025757,Shell Spirax MB 90 - 55 USG,Shell,Oil & Fluid,2023-02-28T04:57:30+00:00,5470.00,5526.00,208000,True,550013776
6177,7993896894685,Shell Rimula Ultra 5W-30 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:57:20+00:00,6777.00,6845.00,209000,True,550044850
6178,7993896829149,Shell Rimula Ultra 5W-30 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:57:15+00:00,686.00,693.00,20000,True,550044854
6179,7993896665309,Shell Rimula Ultra 5W-30 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:57:10+00:00,31508.00,31825.00,1000000,True,550044853
6180,7993896927453,Shell Spirax MB 90 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:57:25+00:00,661.00,668.00,20000,True,550014693
6181,7993896567005,Shell Rimula R6 MS 10W-40 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:57:05+00:00,6901.00,6968.00,209000,True,550035977
6182,7993896468701,Shell Rimula R6 MS 10W-40 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:57:01+00:00,696.00,704.00,20000,True,550036000
6183,7993896272093,Shell Rimula R6 MS 10W-40 - 1 x 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:56:56+00:00,32089.00,32414.00,1000000,True,550035976
6184,7993896173789,Shell Rimula R6 ME 5W-30 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:56:51+00:00,6027.00,6089.00,209000,True,550040121
6185,7993896042717,Shell Rimula R6 ME 5W-30 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:56:46+00:00,612.00,620.00,20000,True,550040122
6186,7993895387357,Shell Rimula R6 M 10W-40 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:56:25+00:00,32089.00,32414.00,1000000,True,550044855
6187,7993895911645,Shell Rimula R6 ME 5W-30 - 1 USG,Shell,Oil & Fluid,2023-02-28T04:56:41+00:00,105.00,104.00,4000,True,500003286
6188,7993895780573,Shell Rimula R6 M 10W-40 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:56:35+00:00,6901.00,6968.00,209000,True,550044826
6189,7993895551197,Shell Rimula R6 M 10W-40 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:56:31+00:00,696.00,704.00,20000,True,550044843
6190,7993895256285,Shell Rimula R6 LME Plus 5W-30 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:56:20+00:00,6847.00,6916.00,209000,True,550052713
6191,7993894895837,Shell Rimula R6 LME Plus 5W-30 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:56:09+00:00,31925.00,32246.00,1000000,True,550052711
6192,7993895026909,Shell Rimula R6 LME Plus 5W-30 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:56:15+00:00,691.00,698.00,20000,True,550052712
6193,7993894797533,Shell Rimula R6 LME 5W-30 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:56:05+00:00,6479.00,6546.00,209000,True,550043091
6194,7993894568157,Shell Rimula R6 LME 5W-30 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:55:55+00:00,30172.00,30478.00,1000000,True,550039382
6195,7993894273245,Shell Rimula R6 LM 10W-40 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:55:50+00:00,4929.00,4980.00,209000,True,550044859
6196,7993894109405,Shell Rimula R6 LM 10W-40 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:55:40+00:00,22670.00,22901.00,1000000,True,550044857
6197,7993893978333,Shell Rimula R5 LM 10W-40 - 1qt,Shell,Oil & Fluid,2023-02-28T04:00:40+00:00,20.00,19.00,1000,True,500004345
6198,7993893912797,Shell Rimula R5 LM 10W-40 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:55:34+00:00,4566.00,4611.00,209000,True,550029381
6199,7993893617885,Shell Rimula R5 LE 10W-30 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:55:19+00:00,462.00,467.00,20000,True,550047311
6200,7993893847261,Shell Rimula R5 LE 10W-40 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:55:29+00:00,4511.00,4558.00,209000,True,550047209
6201,7993893519581,Shell Rimula R5 E 10W-40 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:55:14+00:00,4685.00,4734.00,209000,True,550033236
6202,7993893748957,Shell Rimula R5 LE 10W-30 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:55:24+00:00,4462.00,4505.00,209000,True,550047175
6203,7993893322973,Shell Rimula R5 E 10W-40 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:55:08+00:00,487.00,490.00,20000,True,550033235
6204,7993893060829,Shell Rimula R5 E 10W-40 - 1 USG,Shell,Oil & Fluid,2023-02-28T04:55:03+00:00,79.00,,4000,False,500003287
6205,7993892765917,Shell Rimula R4 X 15W-40 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:54:53+00:00,4164.00,4206.00,209000,True,550036775
6206,7993892569309,Shell Rimula R4 X 15W-40 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:54:43+00:00,19003.00,19196.00,1000000,True,550036747
6207,7993892471005,Shell Rimula R4 Multi 10W-30 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:54:38+00:00,4651.00,4699.00,209000,True,550041358
6208,7993892110557,Shell Rimula R4 L 15W-40 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:54:27+00:00,4477.00,4523.00,209000,True,550047252
6209,7993892274397,Shell Rimula R4 Multi 10W-30 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:54:33+00:00,482.00,487.00,20000,True,550041354
6210,7993891684573,Shell Rimula R3+ 40 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:54:11+00:00,4670.00,4716.00,209000,True,550031959
6211,7993891553501,Shell Rimula R3+ 30 - 5 USG,Shell,Oil & Fluid,2023-02-28T04:54:06+00:00,340.00,,19000,False,500003293
6212,7993891782877,Shell Rimula R4 L 15W-40 - 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:54:17+00:00,20504.00,20712.00,1000000,True,550047250
6213,7993891487965,Shell Rimula R3+ 30 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:54:01+00:00,4566.00,4611.00,209000,True,550031958
6214,7993890635997,Shell Helix Ultra SN Plus 0W-20 - 5ltr,Shell,Oil & Fluid,2023-02-28T04:00:00+00:00,203.00,,5000,False,550052652
6215,7993890767069,Shell Rimula R3 10W (CF) - 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:53:42+00:00,20002.00,20206.00,1000000,True,550033220
6216,7993891029213,Shell Rimula R3 10W (CF) - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:53:51+00:00,4372.00,4417.00,209000,True,550032224
6217,7993890930909,Shell Rimula R3 10W (CF) - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:53:46+00:00,458.00,460.00,20000,True,550032225
6218,7993890439389,Shell Helix Ultra SN Plus 0W-20 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:53:35+00:00,7368.00,7444.00,209000,True,550052418
6219,7993890308317,Shell Helix Ultra SN Plus 0W-20 - 1 x 20 ltr,Shell,Oil & Fluid,2023-02-28T04:53:30+00:00,756.00,765.00,20000,True,550054610
6220,7993889915101,Shell Helix Ultra Racing 5W-40 - 1 x 1000 ltr,Shell,Oil & Fluid,2023-02-28T04:53:21+00:00,58848.00,59440.00,1000000,True,550050184
6221,7993889980637,Shell Helix Ultra Racing 5W-40 - 1 x 209 ltr,Shell,Oil & Fluid,2023-02-28T04:53:26+00:00,10364.00,10470.00,209000,True,550050185
6222,7993889489117,Shell Helix Ultra Racing 10W-60 - 209 ltr,Shell,Oil & Fluid,2023-02-28T04:53:16+00:00,7681.00,7760.00,209000,True,550040194
6223,7993888932061,Shell Helix Ultra Professional AV-L 0W-30 - 20 ltr,Shell,Oil & Fluid,2023-02-28T04:53:01+00:00,780.00,787.00,20000,True,550041876
