,id,title,vendor,prod_type,publish,price (MYR),compare_at_price (MYR),weight (grams),available,sku
1090,8019986383069,MST Performance MST-STI-1501 SUBARU WRX STI Induction Kit,MST Performance,Intake System,2023-03-01T05:55:26+00:00,1743.00,,18000,False,MST-STI-1501
1091,8019986448605,MST Performance MST-VW-CCMK777 VW Golf Mk7 Clear Cover,MST Performance,Intake System,2023-03-01T05:55:30+00:00,369.00,369.00,4000,True,MST-VW-CCMK777
1092,8019986809053,MST Performance MST-FD-FI102 FORD Fiesta Mk6 Intake Silicone Hose,MST Performance,Intake System,2023-03-01T05:55:57+00:00,439.00,,5000,False,MST-FD-FI102
1093,8019986776285,MST Performance MST-FO-MUS01 FORD Mustang Intake Kit,MST Performance,Intake System,2023-03-01T05:55:53+00:00,1477.00,,11000,False,MST-FO-MUS01
1094,8019986579677,"MST Performance MST-VW-MK401 AUDI SEAT SKODA VW Intake Kit (Inc. A1, Polo, Fabia & Ibiza)",MST Performance,Intake System,2023-03-01T05:55:35+00:00,1097.00,,11000,False,MST-VW-MK401
1095,8019986841821,MST Performance MST-FD-FI101 FORD Fiesta Mk6 Boost Hose Kit,MST Performance,Intake System,2023-03-01T05:56:04+00:00,531.00,,5200,False,MST-FD-FI101
1096,8019986874589,MST Performance MST-HD-CR1501 HONDA CR-V Induction Kit,MST Performance,Intake System,2023-03-01T05:56:09+00:00,1660.00,1660.00,18000,True,MST-HD-CR1501
1097,8029517480157,"MST Performance BMW Toyota B58 400 Cell Catted Downpipe - OPF Models (Inc. G20 M340i, G15 840i, G29 Z4 M40i & A90 Supra)",MST Performance,Intake System,2023-03-13T08:22:54+00:00,7004.00,,20000,False,MST-BW-5808DP
1098,8031241994461,"Eventuri BMW G80 G82 Gloss Carbon Fibre Engine Cover (M3, M3 Competition, M4 & M4 Competition)",Eventuri,Intake System,2023-03-15T12:38:41+00:00,4889.00,4889.00,22000,True,EVE-G8XM-CF-ENG
1099,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-1
1100,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-2
1101,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-3
1102,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-4
1103,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-5
1104,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-6
1105,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-7
1106,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-8
1107,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-9
1108,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-10
1109,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-11
1110,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-12
1111,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-13
1112,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-14
1113,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-15
1114,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-16
1115,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-17
1116,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-18
1117,8042800120029,"CSF BMW G80 G81 G82 Charge Air Cooler Manifold (M3, M3 Competition, M4 & M4 Competition)",CSF Radiators,Intake System,2023-04-04T07:18:55+01:00,32396.00,34102.00,19000,True,8233-19
1118,8042851565789,"Eventuri BMW G80 G82 Limited Edition Frozen Carbon Fibre Intake Kit (M3, M3 Competition, M4 & M4 Competition)",Eventuri,Intake System,2023-04-04T08:10:47+01:00,4889.00,4889.00,26000,True,EVE-G8XM-CFM-ENG
1119,8054156722397,Forge Hyundai Induction Kit Replacement Pleated Filter (i30N & Veloster N),Forge,Intake System,2023-04-19T08:32:57+01:00,374.00,427.00,500,True,FMINDK28RC
1120,8063341134045,"Genuine BMW 11618575534 F11 G07 G11 Adjuster Unit For Intake Manifold (Inc. 325d, 330d & 730Ld)",BMW,Intake System,2023-05-10T06:15:59+01:00,1362.00,1376.00,2000,True,BMW-11618575534
1121,8064410616029,Genuine BMW 41131886283 E28 Holder (Inc. 533i),BMW,Intake System,2023-05-12T06:38:28+01:00,10.00,9.00,1000,True,BMW-41131886283
1122,8068981686493,"Genuine BMW 11007730177 O-Ring 11,1X1,78 80SH (Inc. M6 GT3)",BMW,Intake System,2023-05-22T00:49:55+01:00,10.00,11.00,1000,True,BMW-11007730177
1123,8068981784797,"Genuine BMW 11007733509 O-Ring 14X2,5 FKM 80SH (Inc. M6 GT3)",BMW,Intake System,2023-05-22T00:50:05+01:00,10.00,11.00,1000,True,BMW-11007733509
1124,8068981850333,"Genuine BMW 11007735156 O-Ring 15X1,8 80SH FKM (Inc. M6 GT3)",BMW,Intake System,2023-05-22T00:50:12+01:00,10.00,9.00,1000,True,BMW-11007735156
1125,8068981948637,Genuine BMW 11007742104 Cellular Rubber CR30 25X5mm (Inc. M235i Racing),BMW,Intake System,2023-05-22T00:50:22+01:00,145.00,147.00,1000,True,BMW-11007742104
1126,8068982243549,"Genuine BMW 11007764431 O-Ring 30X2,5 VI500 (Inc. M6 GT3)",BMW,Intake System,2023-05-22T00:50:50+01:00,10.00,12.00,1000,True,BMW-11007764431
1127,8068983062749,"Genuine BMW 11008275085 O-Ring 11,5X2,5 VI563 (Inc. M6 GT3)",BMW,Intake System,2023-05-22T00:52:16+01:00,10.00,11.00,1000,True,BMW-11008275085
1128,8068983259357,"Genuine BMW 11008326757 O-Ring 11,3X2,2 80SH (Inc. M6 GT3)",BMW,Intake System,2023-05-22T00:52:37+01:00,10.00,10.00,1000,True,BMW-11008326757
1129,8069836407005,AEM 24-6001C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:19+01:00,1373.00,1615.00,3400,True,AEM-24-6001C
1130,8069836439773,AEM 24-6003C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:22+01:00,2360.00,2384.00,3400,False,AEM-24-6003C
1131,8069836472541,AEM 24-6004C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:25+01:00,2281.00,2683.00,3400,True,AEM-24-6004C
1132,8069836570845,AEM 24-6005C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:28+01:00,2027.00,2385.00,3400,True,AEM-24-6005C
1133,8069836603613,AEM 24-6013C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:32+01:00,2335.00,2360.00,3400,False,AEM-24-6013C
1134,8069836636381,AEM 24-6014C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:35+01:00,2619.00,2644.00,3400,False,AEM-24-6014C
1135,8069836669149,AEM 24-6016C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:38+01:00,2360.00,2384.00,3400,False,AEM-24-6016C
1136,8069836701917,AEM 24-6017C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:42+01:00,2385.00,2407.00,3400,False,AEM-24-6017C
1137,8069836800221,AEM 24-6032C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:45+01:00,2619.00,2644.00,3400,False,AEM-24-6032C
1138,8069836832989,AEM 24-6033C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:49+01:00,2663.00,2691.00,3400,False,AEM-24-6033C
1139,8069836865757,AEM 24-6100C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:53+01:00,2102.00,2124.00,3400,False,AEM-24-6100C
1140,8069836898525,AEM 24-6102C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:30:57+01:00,1868.00,1888.00,3400,False,AEM-24-6102C
1141,8069836996829,AEM 24-6104C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:31:01+01:00,2027.00,2385.00,3400,True,AEM-24-6104C
1142,8069837029597,AEM 24-6105C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:31:04+01:00,2360.00,2384.00,3400,False,AEM-24-6105C
1143,8069837062365,AEM 24-6106C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:31:08+01:00,2385.00,2407.00,3400,False,AEM-24-6106C
1144,8069837095133,AEM 24-6108C Dual Chamber Intake System,AEM,Intake System,2023-05-24T04:31:12+01:00,2102.00,2124.00,3400,False,AEM-24-6108C
1145,8069837160669,AEM 41-1001C Electronically Tuned Intake System,AEM,Intake System,2023-05-24T04:31:19+01:00,4675.00,4720.00,3400,False,AEM-41-1001C
1146,8069837193437,AEM 41-1001P Electronically Tuned Intake System,AEM,Intake System,2023-05-24T04:31:23+01:00,4909.00,4956.00,3400,False,AEM-41-1001P
1147,8069837226205,AEM 41-1403C Electronically Tuned Intake System,AEM,Intake System,2023-05-24T04:31:26+01:00,2102.00,2124.00,3400,False,AEM-41-1403C
1148,8069837488349,AEM 22-400B Short Ram Intake System,AEM,Intake System,2023-05-24T04:31:57+01:00,1521.00,1789.00,700,True,AEM-22-400B
1149,8069837521117,AEM 22-400P Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:01+01:00,1373.00,1615.00,700,True,AEM-22-400P
1150,8069837553885,AEM 22-400R Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:04+01:00,1521.00,1789.00,700,True,AEM-22-400R
1151,8069837619421,AEM 22-401B Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:08+01:00,1267.00,1491.00,700,True,AEM-22-401B
1152,8069837652189,AEM 22-401P Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:12+01:00,1267.00,1491.00,700,True,AEM-22-401P
1153,8069837684957,AEM 22-401R Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:16+01:00,1563.00,1839.00,700,True,AEM-22-401R
1154,8069837717725,AEM 22-402B Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:19+01:00,1225.00,1441.00,700,True,AEM-22-402B
1155,8069837750493,AEM 22-402P Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:22+01:00,1373.00,1615.00,700,True,AEM-22-402P
1156,8069837783261,AEM 22-402R Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:25+01:00,1373.00,1615.00,700,True,AEM-22-402R
1157,8069837816029,AEM 22-403B Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:29+01:00,1267.00,1491.00,700,True,AEM-22-403B
1158,8069837848797,AEM 22-403P Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:32+01:00,1352.00,1590.00,700,True,AEM-22-403P
1159,8069837881565,AEM 22-403R Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:35+01:00,1267.00,1491.00,700,True,AEM-22-403R
1160,8069837914333,AEM 22-404B Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:38+01:00,1478.00,1739.00,700,True,AEM-22-404B
1161,8069837947101,AEM 22-404P Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:42+01:00,1635.00,1652.00,700,False,AEM-22-404P
1162,8069837979869,AEM 22-404R Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:45+01:00,1635.00,1652.00,700,False,AEM-22-404R
1163,8069838012637,AEM 22-405B Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:48+01:00,1310.00,1541.00,700,True,AEM-22-405B
1164,8069838045405,AEM 22-405P Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:51+01:00,1964.00,2311.00,700,True,AEM-22-405P
1165,8069838078173,AEM 22-405R Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:54+01:00,1225.00,1441.00,700,True,AEM-22-405R
1166,8069838110941,AEM 22-406B Short Ram Intake System,AEM,Intake System,2023-05-24T04:32:58+01:00,1478.00,1739.00,700,True,AEM-22-406B
1167,8069838143709,AEM 22-406P Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:01+01:00,1521.00,1789.00,700,True,AEM-22-406P
1168,8069838176477,AEM 22-406R Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:04+01:00,1478.00,1739.00,700,True,AEM-22-406R
1169,8069838209245,AEM 22-407B Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:07+01:00,1635.00,1652.00,700,False,AEM-22-407B
1170,8069838242013,AEM 22-407P Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:11+01:00,1373.00,1615.00,3400,True,AEM-22-407P
1171,8069838274781,AEM 22-407R Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:14+01:00,1352.00,1590.00,3400,True,AEM-22-407R
1172,8069838307549,AEM 22-408B Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:17+01:00,1394.00,1640.00,700,True,AEM-22-408B
1173,8069838340317,AEM 22-408P Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:20+01:00,1352.00,1590.00,700,True,AEM-22-408P
1174,8069838373085,AEM 22-408R Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:24+01:00,1352.00,1590.00,700,True,AEM-22-408R
1175,8069838438621,AEM 22-413B Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:27+01:00,1635.00,1652.00,700,False,AEM-22-413B
1176,8069838471389,AEM 22-413P Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:30+01:00,1521.00,1789.00,700,True,AEM-22-413P
1177,8069838504157,AEM 22-413R Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:33+01:00,1478.00,1739.00,700,True,AEM-22-413R
1178,8069838536925,AEM 22-415B Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:37+01:00,1521.00,1789.00,700,True,AEM-22-415B
1179,8069838569693,AEM 22-415P Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:40+01:00,1521.00,1534.00,700,False,AEM-22-415P
1180,8069838602461,AEM 22-415R Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:44+01:00,1521.00,1789.00,700,True,AEM-22-415R
1181,8069838635229,AEM 22-416B Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:47+01:00,1352.00,1590.00,700,True,AEM-22-416B
1182,8069838667997,AEM 22-416P Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:49+01:00,1521.00,1789.00,700,True,AEM-22-416P
1183,8069838700765,AEM 22-416R Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:52+01:00,1635.00,1652.00,700,False,AEM-22-416R
1184,8069838733533,AEM 22-417B Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:55+01:00,1310.00,1541.00,700,True,AEM-22-417B
1185,8069838766301,AEM 22-417P Short Ram Intake System,AEM,Intake System,2023-05-24T04:33:58+01:00,1352.00,1590.00,700,True,AEM-22-417P
1186,8069838799069,AEM 22-417R Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:01+01:00,1635.00,1652.00,700,False,AEM-22-417R
1187,8069838831837,AEM 22-425B Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:04+01:00,1690.00,1988.00,3400,True,AEM-22-425B
1188,8069838864605,AEM 22-425P Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:07+01:00,1246.00,1466.00,700,True,AEM-22-425P
1189,8069838897373,AEM 22-425R Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:10+01:00,1868.00,1888.00,700,False,AEM-22-425R
1190,8069838930141,AEM 22-427P Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:13+01:00,2360.00,2384.00,3400,False,AEM-22-427P
1191,8069838962909,AEM 22-430B Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:17+01:00,1310.00,1541.00,700,True,AEM-22-430B
1192,8069838995677,AEM 22-430P Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:20+01:00,1451.00,1464.00,700,False,AEM-22-430P
1193,8069839028445,AEM 22-430R Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:23+01:00,1357.00,1369.00,700,False,AEM-22-430R
1194,8069839061213,AEM 22-432B Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:26+01:00,1246.00,1466.00,700,True,AEM-22-432B
1195,8069839093981,AEM 22-432P Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:29+01:00,1635.00,1652.00,700,False,AEM-22-432P
1196,8069839126749,AEM 22-432R Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:32+01:00,1377.00,1393.00,700,False,AEM-22-432R
1197,8069839159517,AEM 22-433B Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:35+01:00,2172.00,2195.00,700,False,AEM-22-433B
1198,8069839192285,AEM 22-433P Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:38+01:00,1868.00,1888.00,700,False,AEM-22-433P
1199,8069839225053,AEM 22-433R Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:41+01:00,1868.00,1888.00,700,False,AEM-22-433R
1200,8069839290589,AEM 22-435B Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:44+01:00,2027.00,2385.00,3400,True,AEM-22-435B
1201,8069839323357,AEM 22-435P Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:46+01:00,2027.00,2385.00,700,True,AEM-22-435P
1202,8069839356125,AEM 22-435R Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:49+01:00,2027.00,2385.00,700,True,AEM-22-435R
1203,8069839388893,AEM 22-436B Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:52+01:00,1332.00,1346.00,700,False,AEM-22-436B
1204,8069839421661,AEM 22-436P Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:55+01:00,2172.00,2195.00,3400,False,AEM-22-436P
1205,8069839454429,AEM 22-436R Short Ram Intake System,AEM,Intake System,2023-05-24T04:34:58+01:00,1521.00,1789.00,700,True,AEM-22-436R
1206,8069839487197,AEM 22-440B Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:01+01:00,1964.00,2311.00,700,True,AEM-22-440B
1207,8069839519965,AEM 22-440P Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:04+01:00,2172.00,2195.00,700,False,AEM-22-440P
1208,8069839552733,AEM 22-440R Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:07+01:00,1690.00,1988.00,3400,True,AEM-22-440R
1209,8069839585501,AEM 22-441P Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:10+01:00,2534.00,2981.00,700,True,AEM-22-441P
1210,8069839618269,AEM 22-445B Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:13+01:00,1401.00,1416.00,3400,False,AEM-22-445B
1211,8069839651037,AEM 22-445P Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:16+01:00,1635.00,1652.00,3400,False,AEM-22-445P
1212,8069839683805,AEM 22-445R Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:19+01:00,1690.00,1988.00,3400,True,AEM-22-445R
1213,8069839716573,AEM 22-450B Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:23+01:00,1868.00,1888.00,700,False,AEM-22-450B
1214,8069839749341,AEM 22-450P Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:26+01:00,2172.00,2195.00,3400,False,AEM-22-450P
1215,8069839782109,AEM 22-450R Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:30+01:00,1690.00,1988.00,3400,True,AEM-22-450R
1216,8069839814877,AEM 22-451B Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:33+01:00,1868.00,1888.00,700,False,AEM-22-451B
1217,8069839847645,AEM 22-451P Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:36+01:00,1635.00,1652.00,700,False,AEM-22-451P
1218,8069839880413,AEM 22-451R Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:40+01:00,1401.00,1416.00,700,False,AEM-22-451R
1219,8069839913181,AEM 22-454B Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:43+01:00,1394.00,1640.00,3400,True,AEM-22-454B
1220,8069839945949,AEM 22-454P Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:46+01:00,2619.00,2644.00,3400,False,AEM-22-454P
1221,8069839978717,AEM 22-454R Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:49+01:00,1521.00,1534.00,3400,False,AEM-22-454R
1222,8069840011485,AEM 22-463B Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:52+01:00,1690.00,1988.00,700,True,AEM-22-463B
1223,8069840044253,AEM 22-463P Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:55+01:00,1401.00,1416.00,3400,False,AEM-22-463P
1224,8069840077021,AEM 22-463R Short Ram Intake System,AEM,Intake System,2023-05-24T04:35:58+01:00,1868.00,1888.00,700,False,AEM-22-463R
1225,8069840109789,AEM 22-464B Short Ram Intake System,AEM,Intake System,2023-05-24T04:36:01+01:00,1478.00,1739.00,700,True,AEM-22-464B
1226,8069840175325,AEM 22-464P Short Ram Intake System,AEM,Intake System,2023-05-24T04:36:04+01:00,1774.00,2087.00,700,True,AEM-22-464P
