,id,title,vendor,prod_type,publish,price (MYR),compare_at_price (MYR),weight (grams),available,sku
1768,14895295627647,"VEMO V24-70-0033 Contact Set, Ignition Distributor",VEMO,Spark Plug & Ignition,2024-12-26T10:09:15+00:00,115.00,106.00,24,True,VEMO-V24-70-0033
1769,14895295529343,VEMO V24-70-0028 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:09:11+00:00,328.00,299.00,941,True,VEMO-V24-70-0028
1770,14895295267199,VEMO V24-70-0025 Ignition Distributor Rotor,VEMO,Spark Plug & Ignition,2024-12-26T10:08:58+00:00,125.00,114.00,34,True,VEMO-V24-70-0025
1771,14895295168895,VEMO V24-70-0024 Ignition Distributor Rotor,VEMO,Spark Plug & Ignition,2024-12-26T10:08:53+00:00,130.00,118.00,64,True,VEMO-V24-70-0024
1772,14895295037823,VEMO V24-70-0023 Ignition Distributor Rotor,VEMO,Spark Plug & Ignition,2024-12-26T10:08:49+00:00,120.00,109.00,34,True,VEMO-V24-70-0023
1773,14895294972287,VEMO V24-70-0022 Ignition Distributor Cap,VEMO,Spark Plug & Ignition,2024-12-26T10:08:45+00:00,174.00,160.00,161,True,VEMO-V24-70-0022
1774,14895294808447,VEMO V24-70-0021 Ignition Distributor Cap,VEMO,Spark Plug & Ignition,2024-12-26T10:08:41+00:00,150.00,138.00,151,True,VEMO-V24-70-0021
1775,14895294677375,VEMO V24-70-0020 Ignition Distributor Rotor,VEMO,Spark Plug & Ignition,2024-12-26T10:08:31+00:00,120.00,107.00,34,True,VEMO-V24-70-0020
1776,14895294447999,VEMO V24-70-0019 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:08:27+00:00,299.00,272.00,929,True,VEMO-V24-70-0019
1777,14895294349695,VEMO V24-70-0018 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:08:23+00:00,383.00,348.00,304,True,VEMO-V24-70-0018
1778,14895294284159,VEMO V24-70-0017 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:08:19+00:00,234.00,214.00,271,True,VEMO-V24-70-0017
1779,14895294153087,VEMO V24-70-0015 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:08:15+00:00,249.00,225.00,379,True,VEMO-V24-70-0015
1780,14895294022015,VEMO V24-70-0013 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:08:07+00:00,219.00,200.00,911,True,VEMO-V24-70-0013
1781,14895293956479,VEMO V24-70-0012 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:08:03+00:00,169.00,153.00,781,True,VEMO-V24-70-0012
1782,14895293890943,VEMO V24-70-0011 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:07:59+00:00,353.00,322.00,431,True,VEMO-V24-70-0011
1783,14895293792639,VEMO V24-70-0010 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:07:55+00:00,249.00,228.00,351,True,VEMO-V24-70-0010
1784,14895293727103,VEMO V24-70-0009 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:07:51+00:00,224.00,205.00,451,True,VEMO-V24-70-0009
1785,14895293628799,VEMO V24-70-0006 Ignition Coil,VEMO,Spark Plug & Ignition,2024-12-26T10:07:45+00:00,234.00,212.00,1051,True,VEMO-V24-70-0006
